823,0.35552,0.22889,0.74148
824,0.33620,0.24296,0.73074
825,6.07075,0.19222,0.67963
826,0.38933,0.22407,0.70815
827,0.32659,0.22852,0.72444
828,0.27779,0.23000,0.69963
829,0.31052,0.22000,0.72333
830,0.24284,0.22963,0.72259
831,0.32846,0.24185,0.72741
832,0.39343,0.24037,0.75074
833,1.36990,0.18704,0.73000
834,0.38897,0.20000,0.73815
835,0.40247,0.17444,0.70148
836,0.41221,0.19370,0.71074
