823,3.54912,0.00063,0.00881
824,3.16028,0.00063,0.00912
825,2.63387,0.00094,0.00912
826,2.53863,0.00094,0.01101
827,3.16957,0.00063,0.00912
828,2.71793,0.00063,0.00881
829,2.59746,0.00094,0.00912
830,2.07297,0.00094,0.00943
831,3.13725,0.00094,0.00881
832,3.06905,0.00094,0.00881
833,3.08633,0.00094,0.00975
834,3.09898,0.00094,0.01006
835,3.86677,0.00094,0.00881
836,2.92568,0.00094,0.00881
837,1.67731,0.00126,0.00881
838,2.23065,0.00094,0.00912
839,2.44975,0.00094,0.00975
840,2.88977,0.00063,0.00881
841,1.71187,0.00063,0.00975
842,3.10426,0.00063,0.00881
843,3.90644,0.00094,0.00943
844,3.61348,0.00094,0.00912
845,2.68413,0.00094,0.00975
846,2.48670,0.00094,0.00881
847,2.01299,0.00094,0.00912
848,2.29169,0.00094,0.00818
849,3.23342,0.00094,0.00943
850,2.98524,0.00094,0.00943
851,2.66828,0.00094,0.00975
852,2.55990,0.00094,0.00975
853,2.96885,0.00094,0.00881
854,2.48662,0.00063,0.01101
855,4.46939,0.00094,0.00912
856,2.50639,0.00063,0.00975
857,2.80134,0.00094,0.00943
858,3.33247,0.00063,0.01069
859,5.46115,0.00094,0.00912
860,4.10967,0.00063,0.00912
861,4.29999,0.00094,0.01038
862,3.70216,0.00094,0.00881
863,2.49783,0.00063,0.00912
864,2.51819,0.00063,0.01069
865,2.12587,0.00094,0.00881
866,2.63941,0.00063,0.00975
867,1.76206,0.00094,0.00943
868,2.61227,0.00094,0.00849
869,3.03573,0.00063,0.00943
870,2.67516,0.00094,0.00881
871,2.63691,0.00063,0.00849
872,3.49261,0.00063,0.00943
873,2.44875,0.00063,0.00881
874,3.56056,0.00094,0.00943
875,2.18140,0.00094,0.01069
876,2.18474,0.00063,0.00912
877,2.38410,0.00094,0.00881
878,3.04308,0.00094,0.00975
879,2.12922,0.00094,0.01006
880,2.64946,0.00063,0.01006
881,2.13267,0.00063,0.00912
882,2.29560,0.00063,0.00943
883,3.04380,0.00063,0.00849
884,1.63496,0.00063,0.00912
885,3.36261,0.00063,0.00881
886,2.43638,0.00094,0.00912
887,2.71552,0.00094,0.00881
888,4.01187,0.00063,0.00943
889,2.82955,0.00126,0.01226
890,2.44878,0.00063,0.01038
891,2.87011,0.00063,0.00912
892,2.52930,0.00094,0.00943
893,2.26480,0.00094,0.01038
894,3.59424,0.00063,0.00943
895,2.98622,0.00094,0.00912
896,2.47641,0.00094,0.00943
897,2.00070,0.00063,0.00975
898,2.76397,0.00063,0.00943
899,2.41780,0.00063,0.01006
900,3.17117,0.00094,0.01006
901,2.38891,0.00063,0.00849
902,2.59917,0.00063,0.01069
903,2.20720,0.00094,0.00881
904,3.24103,0.00126,0.00912
905,4.11267,0.00094,0.00975
906,2.33418,0.00094,0.00975
907,2.42193,0.00094,0.00975
908,1.93056,0.00094,0.00912
909,2.52573,0.00094,0.00881
910,2.23170,0.00094,0.00912
911,2.93397,0.00063,0.00818
912,2.66057,0.00094,0.01006
913,2.50619,0.00094,0.00881
914,2.16887,0.00094,0.00912
915,3.01029,0.00094,0.00943
916,2.56381,0.00031,0.00881
917,3.92984,0.00094,0.00849
918,2.71378,0.00094,0.00943
919,2.97213,0.00063,0.00881
920,3.81995,0.00126,0.00881
921,2.80099,0.00094,0.00943
922,2.95947,0.00094,0.00881
923,2.24625,0.00063,0.00881
924,2.42981,0.00094,0.00881
925,3.02659,0.00094,0.00975
926,3.45433,0.00094,0.00818
927,3.11520,0.00094,0.00943
928,2.63690,0.00094,0.00943
929,2.90508,0.00094,0.01101
930,2.06526,0.00094,0.00975
931,2.58403,0.00094,0.00912
932,1.67861,0.00063,0.00849
933,2.17185,0.00063,0.00881
934,1.96995,0.00094,0.00818
935,2.16252,0.00063,0.00881
936,2.33269,0.00094,0.00849
937,2.30991,0.00094,0.00975
938,3.30535,0.00094,0.00912
939,2.63005,0.00094,0.00881
940,2.01574,0.00094,0.01006
941,2.59590,0.00094,0.01038
942,1.66973,0.00063,0.00975
943,2.92390,0.00094,0.00912
944,2.52033,0.00094,0.01006
945,3.05172,0.00094,0.00881
946,2.57592,0.00063,0.00943
947,2.68061,0.00063,0.00912
948,3.04002,0.00063,0.01069
949,2.43766,0.00063,0.00943
950,3.05080,0.00063,0.01069
951,3.28353,0.00157,0.00881
952,2.34373,0.00094,0.00881
953,2.60870,0.00063,0.00849
954,2.38778,0.00094,0.01006
955,1.88759,0.00094,0.00849
956,2.24946,0.00063,0.00881
957,1.98390,0.00094,0.00912
958,2.44060,0.00094,0.00881
959,3.03450,0.00094,0.00975
960,2.32973,0.00094,0.00881
961,2.86995,0.00063,0.01069
962,1.96405,0.00063,0.01038
963,2.53378,0.00063,0.00975
964,2.21759,0.00094,0.00912
965,2.66882,0.00094,0.00881
966,2.77625,0.00094,0.00849
967,1.74253,0.00094,0.00975
968,4.21553,0.00094,0.00912
969,1.73681,0.00094,0.00912
970,2.41019,0.00094,0.00881
971,2.50126,0.00094,0.00881
972,3.01329,0.00063,0.00849
973,2.74908,0.00094,0.00943
974,2.94117,0.00094,0.00849
975,3.06719,0.00094,0.00943
976,2.16431,0.00063,0.00975
977,1.53342,0.00094,0.01038
978,2.46572,0.00094,0.00975
979,3.36159,0.00094,0.00912
980,3.28118,0.00094,0.00881
981,2.65486,0.00063,0.00975
982,3.26260,0.00063,0.00818
983,2.59638,0.00063,0.01038
984,2.40981,0.00063,0.00975
985,2.50073,0.00063,0.00912
986,1.50882,0.00063,0.00943
987,2.30691,0.00063,0.00912
988,2.07142,0.00063,0.00943
989,2.18703,0.00063,0.00818
990,2.81287,0.00063,0.00786
991,3.04719,0.00094,0.00912
992,2.83494,0.00063,0.01006
993,2.31447,0.00094,0.00881
994,2.32451,0.00063,0.00881
995,1.72557,0.00094,0.00849
996,2.46872,0.00094,0.01038
997,2.07737,0.00094,0.00943
998,3.10694,0.00094,0.00818
999,3.78007,0.00126,0.00912
