823,0.31114,0.51730,0.91321
824,0.35695,0.57642,0.93616
825,0.36804,0.55912,0.94151
826,0.35626,0.56447,0.94340
827,0.30993,0.57925,0.94088
828,0.27699,0.55503,0.93742
829,0.35774,0.56761,0.93616
830,0.39518,0.55000,0.93365
831,0.36446,0.53994,0.93428
832,0.33088,0.58208,0.94717
833,0.35322,0.55912,0.93774
834,0.33710,0.53208,0.94151
835,0.28406,0.55818,0.93774
836,0.25010,0.56226,0.93899
837,0.38943,0.53899,0.93522
838,0.33946,0.53931,0.93396
839,0.39875,0.56792,0.94245
840,0.43320,0.52516,0.93208
841,0.32332,0.56981,0.93899
842,0.25777,0.54528,0.93962
843,0.25001,0.56006,0.93805
844,0.36757,0.54119,0.93208
845,0.32773,0.53742,0.93585
846,0.32228,0.51038,0.91604
847,0.31477,0.52642,0.92138
848,0.31371,0.54497,0.93711
849,0.33019,0.55346,0.93836
850,0.35868,0.56321,0.93082
851,0.32873,0.57799,0.93868
852,0.27562,0.56887,0.94308
853,0.37678,0.56101,0.93774
854,0.39717,0.56352,0.93774
855,0.31219,0.56667,0.94560
856,0.26435,0.55629,0.93333
857,0.32132,0.53113,0.93931
858,0.33030,0.56352,0.94057
859,0.34369,0.54969,0.93899
860,0.26187,0.56730,0.93774
861,0.26143,0.55660,0.94277
862,0.28107,0.57107,0.94025
863,0.33871,0.54717,0.92987
864,0.28387,0.57107,0.93774
865,0.41168,0.49277,0.90723
866,0.38082,0.54403,0.93396
867,0.31295,0.55031,0.93522
868,0.28641,0.57107,0.93711
869,0.35033,0.52893,0.92893
870,0.35154,0.55786,0.93459
871,0.28227,0.56321,0.94182
872,0.22807,0.54057,0.92987
873,0.30360,0.57484,0.94182
874,0.38944,0.54591,0.93585
875,0.33300,0.49245,0.91006
876,0.40713,0.56509,0.94371
877,0.27791,0.54591,0.93679
878,0.19188,0.55252,0.94465
879,0.28796,0.55283,0.93145
880,0.49206,0.55566,0.93585
881,0.39288,0.55220,0.93522
882,0.37285,0.55786,0.93113
883,0.28736,0.54623,0.93019
884,0.32007,0.55031,0.93994
885,0.30875,0.56761,0.94151
886,0.31064,0.57044,0.93648
887,0.34941,0.55881,0.93836
888,0.31455,0.54906,0.92484
889,0.32904,0.57736,0.94088
890,0.20195,0.58522,0.94528
891,0.32376,0.55535,0.93994
892,0.37797,0.57327,0.94434
893,0.23169,0.57075,0.93270
894,0.30251,0.54465,0.93208
895,0.40905,0.55566,0.93428
896,0.35384,0.52925,0.92893
897,0.33811,0.55660,0.93868
898,0.26825,0.57956,0.94497
899,0.35716,0.55189,0.93962
900,0.45316,0.54308,0.93208
901,0.33603,0.55818,0.93616
902,0.31345,0.55943,0.93899
903,0.33386,0.57013,0.94686
904,0.23320,0.56918,0.94591
905,0.25254,0.56226,0.94119
906,0.30083,0.56478,0.93648
907,0.33261,0.58648,0.94654
908,0.31736,0.57516,0.94119
909,0.33687,0.56572,0.94308
910,0.27090,0.57233,0.94119
911,0.24775,0.56226,0.93868
912,0.27215,0.54937,0.93962
913,0.27678,0.53050,0.93365
914,0.41468,0.55377,0.93270
915,0.32615,0.53836,0.93208
916,0.28692,0.54717,0.93365
917,0.23733,0.58145,0.94560
918,0.23754,0.56509,0.94025
919,0.34200,0.54906,0.93239
920,0.25444,0.55377,0.92925
921,0.36249,0.58553,0.93868
922,0.39496,0.56164,0.93836
923,0.32143,0.57264,0.93522
924,0.33566,0.57075,0.93396
925,0.29269,0.55063,0.93208
926,0.38496,0.54465,0.93428
927,0.38867,0.52390,0.92830
928,0.33922,0.55189,0.93585
929,0.31442,0.55000,0.92799
930,0.30529,0.56541,0.93774
931,0.31878,0.56101,0.93302
932,0.34430,0.55566,0.93585
933,0.30956,0.57044,0.92956
934,0.36273,0.57013,0.93774
935,0.29807,0.54748,0.92264
936,0.31976,0.58711,0.93459
937,0.27869,0.57579,0.93365
938,0.31001,0.57956,0.94057
939,0.29305,0.57264,0.93679
940,0.38200,0.54591,0.93962
941,0.23856,0.57264,0.94025
942,0.36678,0.56289,0.94623
943,0.32891,0.56698,0.93270
944,0.48210,0.56321,0.94591
945,0.29836,0.60472,0.94434
946,0.41595,0.58962,0.94151
947,0.24316,0.57799,0.94434
948,0.26035,0.56667,0.93836
949,0.27543,0.57987,0.94371
950,0.27078,0.58522,0.94308
951,0.30347,0.53396,0.93302
952,0.29551,0.56855,0.94371
953,0.38185,0.56195,0.93805
954,0.27605,0.55126,0.93962
955,0.37016,0.57484,0.94277
956,0.40942,0.53742,0.93365
957,0.31323,0.57987,0.93459
958,0.38606,0.58742,0.93774
959,0.30874,0.55283,0.93491
960,0.26561,0.57453,0.94403
961,0.30379,0.56918,0.93585
962,0.30408,0.59811,0.94780
963,0.25385,0.56792,0.93711
964,0.33385,0.58616,0.94528
965,0.35272,0.58585,0.94371
966,0.31040,0.56164,0.93239
967,0.29816,0.56761,0.94371
968,0.33461,0.58491,0.94308
969,0.35179,0.53459,0.93113
970,0.34589,0.56792,0.93805
971,0.34568,0.57453,0.94245
972,0.23344,0.56792,0.94119
973,0.37082,0.58333,0.94623
974,0.36704,0.56855,0.93396
975,0.31846,0.57642,0.93679
976,0.27147,0.59182,0.94560
977,0.35523,0.57390,0.94245
978,0.30231,0.56541,0.94528
979,0.23873,0.56918,0.94906
980,0.25918,0.56289,0.93742
981,0.31241,0.57579,0.94591
982,0.26058,0.57830,0.94623
983,0.35353,0.54717,0.93648
984,0.38125,0.56509,0.93333
985,0.32795,0.58113,0.94371
986,0.31137,0.56069,0.94245
987,0.29420,0.56792,0.93585
988,0.26929,0.59465,0.94403
989,0.34322,0.58522,0.93994
990,0.26340,0.56069,0.94088
991,0.28370,0.54560,0.93459
992,0.30607,0.58270,0.94969
993,0.26720,0.56635,0.93742
994,0.30293,0.56447,0.94403
995,0.23714,0.59214,0.94811
996,0.27207,0.55786,0.94151
997,0.35291,0.56478,0.94182
998,0.25885,0.60031,0.95629
999,0.26931,0.61321,0.95409
