823,0.27125,0.06593,0.22418
824,0.35014,0.04396,0.20879
825,0.40823,0.04835,0.21319
826,0.25929,0.05934,0.19121
827,0.31627,0.05934,0.21538
828,0.26792,0.05714,0.20440
829,0.37286,0.04615,0.18462
830,0.28495,0.05275,0.19560
831,0.27585,0.05495,0.18901
832,0.39455,0.05055,0.19341
833,0.31865,0.06154,0.20220
834,0.25669,0.04835,0.19121
835,0.25472,0.05275,0.22418
836,0.22927,0.05055,0.19780
837,0.34410,0.06374,0.21758
838,0.27535,0.04615,0.18022
839,0.38037,0.05275,0.21099
840,0.34247,0.03956,0.20879
841,0.34418,0.05495,0.21758
842,0.30466,0.05275,0.21319
843,0.28438,0.04835,0.18681
844,0.27797,0.06154,0.19560
845,0.28095,0.03956,0.16923
846,0.34523,0.04176,0.19121
847,0.43175,0.05495,0.18681
848,0.38084,0.07033,0.22198
849,0.45138,0.06154,0.21099
850,0.33958,0.04835,0.20659
851,0.25199,0.05714,0.19780
852,0.30091,0.07692,0.22418
853,0.38171,0.06813,0.22857
854,0.25129,0.06593,0.23736
855,0.30037,0.05055,0.22857
856,0.33939,0.06154,0.20440
857,0.41389,0.06374,0.23297
858,0.37108,0.07253,0.23077
859,0.33613,0.07253,0.22637
860,0.33210,0.07692,0.24396
861,0.28472,0.05934,0.20000
862,0.31611,0.05934,0.19560
863,0.36416,0.04835,0.16703
864,0.34113,0.05275,0.19780
865,0.28954,0.05275,0.20659
866,0.23280,0.05055,0.19341
867,0.28213,0.03736,0.17582
868,0.27911,0.05714,0.21319
869,0.29418,0.08571,0.22198
870,0.31646,0.05934,0.20659
871,0.31704,0.04615,0.20220
872,0.40939,0.03297,0.18681
873,0.39900,0.04396,0.19121
874,0.42088,0.03956,0.20659
875,0.33375,0.04176,0.23736
876,0.40525,0.05495,0.24615
877,0.33020,0.04615,0.19341
878,0.27201,0.03516,0.18681
879,0.28921,0.02857,0.18462
880,0.38001,0.05275,0.22418
881,0.22630,0.05934,0.22418
882,0.32359,0.05495,0.22198
883,0.27987,0.05934,0.20220
884,0.32783,0.06154,0.23077
885,0.33132,0.05055,0.19121
886,0.22315,0.03956,0.18022
887,0.31117,0.05714,0.21538
888,0.39343,0.05055,0.18681
889,0.34108,0.06154,0.23077
890,0.24277,0.08352,0.23516
891,0.36533,0.07473,0.26374
892,0.33544,0.04176,0.19560
893,0.26472,0.06374,0.20659
894,0.29722,0.05275,0.17143
895,0.23870,0.05275,0.18242
896,0.38962,0.06154,0.22857
897,0.31710,0.05495,0.21538
898,0.25569,0.05275,0.22637
899,0.29025,0.04835,0.19121
900,0.36469,0.03956,0.20000
901,0.28477,0.04396,0.20879
902,0.34408,0.05275,0.20440
903,0.34001,0.05055,0.19560
904,0.36946,0.05055,0.18022
905,0.26146,0.06374,0.20879
906,0.29765,0.05934,0.21319
907,0.30223,0.05055,0.17582
908,0.31767,0.04615,0.19341
909,0.30752,0.05934,0.21758
910,0.34403,0.04835,0.17582
911,0.37520,0.05055,0.19341
912,0.26682,0.05934,0.20440
913,0.25451,0.04835,0.19341
914,0.24246,0.04835,0.20440
915,0.24879,0.06593,0.24176
916,0.31593,0.05055,0.24396
917,0.31839,0.05714,0.22198
918,0.30935,0.04396,0.19341
919,0.35872,0.04615,0.19341
920,0.22834,0.04615,0.19780
921,0.24990,0.06813,0.22418
922,0.32998,0.06154,0.22198
923,0.28742,0.04396,0.23077
924,0.36556,0.07033,0.24835
925,0.28950,0.04176,0.22418
926,0.29158,0.05055,0.21319
927,0.35001,0.05055,0.21758
928,0.35299,0.07253,0.23077
929,0.24987,0.06813,0.22418
930,0.35388,0.05275,0.23956
931,0.33516,0.03736,0.20879
932,0.32061,0.04615,0.19341
933,0.40451,0.06593,0.21978
934,0.27642,0.05934,0.22198
935,0.38643,0.05714,0.19341
936,0.29559,0.04835,0.20000
937,0.36649,0.05714,0.22418
938,0.30940,0.03516,0.20000
939,0.34887,0.03956,0.18681
940,0.36549,0.04835,0.18901
941,0.32510,0.04396,0.20220
942,0.26354,0.06813,0.22418
943,0.27405,0.05055,0.21978
944,0.23478,0.05934,0.21758
945,0.32485,0.03516,0.18022
946,0.23629,0.05934,0.21319
947,0.30137,0.08791,0.23297
948,0.33818,0.06813,0.23516
949,0.29291,0.06374,0.23297
950,0.31673,0.04835,0.20440
951,0.36313,0.06813,0.20879
952,0.24230,0.03956,0.19341
953,0.35273,0.04615,0.18681
954,0.28685,0.04615,0.24176
955,0.20309,0.05055,0.24615
956,0.32471,0.04835,0.21758
957,0.33595,0.03736,0.19560
958,0.39710,0.05495,0.21538
959,0.40038,0.04176,0.20659
960,0.27227,0.05495,0.19780
961,0.28455,0.06154,0.23516
962,0.39097,0.06593,0.24615
963,0.26253,0.05495,0.25055
964,0.32127,0.05714,0.21758
965,0.28973,0.05934,0.28132
966,0.29396,0.03297,0.20000
967,0.24430,0.03736,0.20659
968,0.22862,0.03736,0.16703
969,0.38106,0.03516,0.20220
970,0.29568,0.04396,0.19121
971,0.36998,0.06593,0.22857
972,0.39209,0.05055,0.19121
973,0.35451,0.04396,0.21758
974,0.35595,0.07033,0.21758
975,0.34884,0.07033,0.21758
976,0.24291,0.05495,0.18242
977,0.36658,0.04396,0.20659
978,0.36046,0.05934,0.20879
979,0.22106,0.05714,0.20659
980,0.19308,0.05055,0.21319
981,0.28088,0.04396,0.18901
982,0.31092,0.06154,0.21978
983,0.34583,0.03516,0.15165
984,0.30017,0.05714,0.19780
985,0.30200,0.04835,0.19121
986,0.40958,0.05055,0.20659
987,0.23343,0.05495,0.19560
988,0.26612,0.04835,0.20440
989,0.34954,0.05714,0.21538
990,0.28796,0.04396,0.20000
991,0.37782,0.05275,0.20440
992,0.31186,0.04176,0.19560
993,0.45801,0.04615,0.20220
994,0.27502,0.04396,0.21099
995,0.25818,0.05495,0.21538
996,0.31548,0.06374,0.22418
997,0.30454,0.05934,0.23516
998,0.29552,0.04176,0.17582
999,0.33877,0.06374,0.21538
