150,191.92288,0.06604,0.32044
151,154.86147,0.10440,0.42704
152,188.79332,0.10189,0.42075
153,150.47914,0.06006,0.29843
154,153.20886,0.11604,0.42704
155,140.42372,0.11824,0.45314
156,143.26622,0.08774,0.37610
157,148.92419,0.07421,0.34340
158,161.03874,0.13082,0.47579
159,136.01942,0.09277,0.38396
160,145.55371,0.09025,0.38145
161,140.84273,0.08742,0.33774
162,142.38051,0.11195,0.43522
163,147.49409,0.14811,0.49906
164,150.49808,0.07233,0.30189
165,178.30370,0.08931,0.37390
166,158.25978,0.08113,0.36352
167,203.65298,0.07327,0.32956
168,174.08557,0.12044,0.45881
169,147.48296,0.06132,0.25535
170,172.54770,0.11761,0.45189
171,151.26149,0.03113,0.16132
172,134.80344,0.07044,0.31321
173,145.05539,0.07704,0.33585
174,133.67879,0.08553,0.37610
175,135.30202,0.10755,0.42075
176,112.36769,0.07579,0.33428
177,162.26585,0.13208,0.47830
178,134.20219,0.10660,0.42264
179,132.21333,0.09245,0.39403
180,136.16034,0.09025,0.36761
181,118.03436,0.10252,0.39686
182,175.33650,0.09686,0.40126
183,142.94182,0.08805,0.39465
184,123.17841,0.09465,0.38302
185,126.59298,0.11981,0.45409
186,131.32852,0.03082,0.16352
187,141.27072,0.07673,0.33428
188,114.57377,0.07673,0.34214
189,135.79468,0.11258,0.43585
190,113.50675,0.07170,0.34843
191,121.60817,0.14308,0.48270
192,91.20089,0.09214,0.38931
193,116.94302,0.13522,0.50377
194,121.67686,0.09088,0.40314
195,127.20105,0.11038,0.40314
196,160.12375,0.08396,0.33868
197,116.41469,0.11101,0.42327
198,153.76802,0.11038,0.45755
199,141.69067,0.11981,0.40818
200,124.52460,0.11950,0.43522
201,135.74205,0.05692,0.27799
202,132.19099,0.12547,0.46604
203,120.50152,0.10692,0.41541
204,115.67646,0.08962,0.37484
205,106.73479,0.04403,0.20409
206,114.33967,0.14654,0.49591
207,83.30933,0.15283,0.51667
208,110.89974,0.09748,0.39025
209,102.50224,0.14748,0.50094
210,123.52051,0.11321,0.41730
211,110.46440,0.14686,0.49591
212,124.94507,0.15723,0.49623
213,107.11445,0.12138,0.44937
214,92.14601,0.10818,0.41855
215,106.35647,0.08050,0.35943
216,149.87874,0.15975,0.53145
217,115.10250,0.06981,0.31132
218,88.90407,0.14623,0.51667
219,94.86888,0.08679,0.38585
220,127.80370,0.14969,0.51164
221,128.61964,0.12956,0.46447
222,86.10615,0.10881,0.42201
223,120.40629,0.11950,0.44088
224,102.00431,0.11698,0.43270
225,112.67313,0.12673,0.46792
226,95.08735,0.09780,0.42264
227,124.57488,0.05440,0.24906
228,108.54281,0.09151,0.37296
229,97.48888,0.08019,0.32925
230,97.61082,0.11792,0.44057
231,109.98284,0.11195,0.39025
232,90.40572,0.10912,0.41730
233,98.43711,0.12075,0.43899
234,91.47255,0.17013,0.54591
235,58.27039,0.17170,0.53836
236,85.50850,0.10440,0.41447
237,100.92626,0.16226,0.54591
238,88.99918,0.10157,0.39182
239,79.22638,0.13491,0.49057
240,93.56417,0.10000,0.40692
241,88.89134,0.17925,0.57893
242,83.59851,0.06572,0.31667
243,68.78416,0.15912,0.52296
244,95.17351,0.15440,0.52358
245,98.89416,0.07138,0.32296
246,76.23869,0.12044,0.44214
247,109.66204,0.06069,0.27673
248,95.17797,0.04025,0.22421
249,84.86934,0.17516,0.54811
250,83.65969,0.03396,0.18333
251,120.57152,0.13082,0.46572
252,91.30415,0.08994,0.33113
253,101.38457,0.13805,0.50597
254,85.64738,0.10975,0.41038
255,69.99852,0.03428,0.18145
256,93.83434,0.13868,0.50786
257,73.59625,0.15692,0.52516
258,84.69056,0.11478,0.43836
259,69.92848,0.16698,0.54340
260,97.71741,0.04277,0.22767
261,90.25034,0.12830,0.43585
262,90.69776,0.09277,0.37673
263,81.43027,0.08050,0.34403
264,90.50762,0.10503,0.39340
265,82.13770,0.07673,0.30975
266,85.06785,0.07327,0.33270
267,75.33877,0.17453,0.53396
268,80.03172,0.16415,0.53836
269,75.80202,0.08113,0.33428
270,89.86155,0.12579,0.44151
271,105.78008,0.07987,0.34874
272,94.41251,0.07201,0.32830
273,97.14098,0.09214,0.39371
274,93.93584,0.10975,0.40660
275,80.41647,0.10566,0.39151
276,92.64992,0.18396,0.55629
277,72.07613,0.06761,0.28805
278,82.82894,0.06509,0.29560
279,71.25178,0.05597,0.29057
280,86.52444,0.06164,0.26069
281,71.88461,0.17893,0.55126
282,70.83816,0.11258,0.42421
283,84.40149,0.03553,0.20000
284,78.88747,0.10314,0.40975
285,80.53307,0.09214,0.37075
286,75.60411,0.07956,0.34214
287,77.71759,0.04119,0.22390
288,75.78857,0.15063,0.52327
289,78.36471,0.18176,0.57296
290,82.91395,0.17138,0.56038
291,59.62021,0.17138,0.55786
292,67.23411,0.12170,0.47390
293,72.89240,0.09057,0.35252
294,65.80036,0.15252,0.51038
295,55.69896,0.04088,0.22327
296,63.83484,0.17956,0.56415
297,60.94318,0.17390,0.55189
298,55.13477,0.10503,0.42830
299,75.81067,0.17579,0.54245
300,77.32478,0.09340,0.39591
301,74.48033,0.13711,0.46824
302,87.66193,0.06478,0.27044
303,59.65683,0.11509,0.42201
304,69.67293,0.09591,0.36478
305,63.36801,0.10409,0.39465
306,65.41115,0.08679,0.33679
307,72.30652,0.05566,0.24403
308,58.86083,0.19434,0.60377
309,50.58074,0.13176,0.43145
310,86.09763,0.09057,0.34528
311,83.41557,0.08019,0.34434
312,66.73376,0.17075,0.55755
313,80.37878,0.03962,0.17358
314,66.21008,0.14717,0.49119
315,77.73802,0.08742,0.34906
316,76.76262,0.20126,0.58648
317,90.22666,0.09497,0.37862
318,56.25046,0.03302,0.17138
319,82.03219,0.11038,0.38585
320,55.30500,0.14717,0.50220
321,67.83482,0.06478,0.27767
322,79.66192,0.16415,0.49906
323,62.08017,0.14937,0.50409
324,94.64303,0.13522,0.47579
325,61.18534,0.11698,0.43805
326,51.35613,0.13522,0.45629
327,64.95662,0.14151,0.47170
328,51.17345,0.10126,0.38805
329,63.60692,0.13019,0.46541
330,60.50925,0.16258,0.51006
331,86.18645,0.12484,0.42610
332,57.30180,0.19434,0.57201
333,66.91280,0.14465,0.47390
334,59.66916,0.19371,0.58899
335,71.28166,0.18113,0.56950
336,53.00480,0.05849,0.25943
337,60.07162,0.19151,0.54434
338,59.21281,0.09308,0.37516
339,49.84191,0.09780,0.37642
340,68.31130,0.10723,0.43428
341,69.44768,0.20189,0.59245
342,70.77712,0.07421,0.30692
343,56.00355,0.13648,0.46887
344,55.70333,0.13019,0.49528
345,62.70022,0.19340,0.56509
346,63.88364,0.06289,0.29151
347,65.32804,0.05031,0.23868
348,53.28282,0.06069,0.28805
349,50.97331,0.13522,0.45786
350,55.53625,0.15314,0.49780
351,58.51262,0.03679,0.17453
352,49.47333,0.17233,0.55692
353,64.83710,0.17233,0.56069
354,52.41901,0.13774,0.47327
355,60.98179,0.06384,0.29937
356,45.82046,0.18176,0.56478
357,53.49048,0.10786,0.39843
358,50.65850,0.12862,0.48333
359,67.75417,0.18019,0.55377
360,58.24255,0.21038,0.60660
361,42.83431,0.14937,0.48899
362,49.97141,0.14088,0.49560
363,59.34727,0.17704,0.55629
364,61.01120,0.14214,0.50881
365,57.78341,0.16195,0.54119
366,44.40843,0.01918,0.11038
367,74.70499,0.10818,0.40472
368,61.36942,0.07138,0.30943
369,58.84900,0.15346,0.50755
370,59.37718,0.17013,0.54654
371,38.83505,0.03994,0.19119
372,51.82274,0.20912,0.60440
373,36.68268,0.18176,0.55786
374,51.54492,0.16855,0.54025
375,43.09136,0.17893,0.55314
376,58.86304,0.14465,0.50000
377,59.45419,0.13553,0.47201
378,41.50017,0.18333,0.56415
379,61.18021,0.10031,0.38365
380,64.31561,0.08333,0.39497
381,61.36772,0.09969,0.37956
382,65.17711,0.05566,0.27673
383,57.00602,0.14497,0.50283
384,33.88927,0.09843,0.37642
385,55.37067,0.07390,0.33302
386,57.33341,0.10283,0.40346
387,74.92146,0.08585,0.35629
388,43.69108,0.10660,0.38962
389,33.89966,0.11447,0.42704
390,47.36577,0.11541,0.42830
391,45.22610,0.16698,0.52516
392,53.33810,0.08585,0.36730
393,37.98840,0.09308,0.37075
394,47.43335,0.14591,0.48082
395,49.59461,0.01289,0.08899
396,36.50409,0.11824,0.40440
397,37.94797,0.03145,0.17390
398,46.60357,0.13648,0.47358
399,39.05132,0.11635,0.42862
400,51.38888,0.06132,0.29591
401,46.59577,0.11069,0.41887
402,53.59616,0.10597,0.39371
403,47.83082,0.13994,0.48113
404,43.18961,0.20975,0.59465
405,40.51168,0.14843,0.50472
406,52.23370,0.15881,0.52170
407,52.51014,0.19528,0.57453
408,61.13648,0.13459,0.46824
409,44.53749,0.09245,0.36101
410,35.81968,0.12704,0.45818
411,41.40762,0.20252,0.60346
412,46.82261,0.19371,0.59057
413,49.24073,0.19371,0.57421
414,59.44084,0.07327,0.32767
415,41.58524,0.04560,0.23145
416,54.84404,0.17264,0.55723
417,51.88203,0.09245,0.37296
418,47.19501,0.18616,0.58050
419,55.62951,0.10031,0.38176
420,46.35868,0.11950,0.44151
421,56.68670,0.15440,0.51667
422,43.13751,0.10126,0.40346
423,49.97827,0.16824,0.55000
424,43.71429,0.13333,0.47075
425,46.85193,0.07358,0.31195
426,39.61292,0.21572,0.63805
427,31.75709,0.20566,0.58553
428,41.32391,0.18396,0.54780
429,31.78941,0.13208,0.45692
430,35.36196,0.13491,0.48050
431,34.13554,0.20818,0.61164
432,28.88033,0.22610,0.62484
433,41.86889,0.12453,0.42044
434,49.34554,0.04906,0.25755
435,33.27181,0.17673,0.56950
436,71.22611,0.10314,0.40943
437,50.28745,0.15755,0.52516
438,61.97234,0.17075,0.53239
439,44.81427,0.11541,0.41604
440,44.10041,0.18145,0.56698
441,46.76971,0.03019,0.16918
442,50.36010,0.06792,0.27327
443,47.59546,0.17201,0.51226
444,35.81285,0.17201,0.54497
445,41.08228,0.11006,0.40472
446,43.77113,0.06321,0.29497
447,28.87558,0.07075,0.31635
448,42.43417,0.10660,0.40377
449,42.02768,0.07579,0.31478
450,34.80674,0.19780,0.59497
451,51.99250,0.18113,0.54780
452,47.24842,0.17421,0.53270
453,47.27056,0.02516,0.14969
454,37.67206,0.23019,0.65000
455,36.83196,0.15535,0.50943
456,40.95519,0.10786,0.39308
457,53.73901,0.16038,0.51761
458,39.01779,0.14025,0.47453
459,58.88079,0.14182,0.46635
460,46.71307,0.20535,0.59717
461,43.64526,0.01101,0.08239
462,35.73263,0.08491,0.31635
463,34.22821,0.06069,0.24906
464,36.48473,0.07767,0.31635
465,44.68860,0.19560,0.56604
466,43.03248,0.22233,0.63585
467,34.25002,0.19119,0.55849
468,42.76724,0.03962,0.21635
469,30.57518,0.13270,0.44811
470,44.76315,0.11289,0.42044
471,44.12240,0.05157,0.23396
472,33.23821,0.21195,0.62138
473,46.74595,0.09906,0.35975
474,43.73314,0.18899,0.54969
475,35.24707,0.08774,0.35000
476,24.76828,0.13994,0.45818
477,35.86324,0.07579,0.27327
478,37.80807,0.07956,0.30000
479,37.71725,0.12233,0.43270
480,41.62353,0.14025,0.47736
481,49.84979,0.07987,0.32327
482,37.71539,0.15283,0.48208
483,71.10045,0.06384,0.27358
484,52.82808,0.17799,0.53931
485,47.14086,0.20314,0.57956
486,57.17664,0.17736,0.57107
487,52.09064,0.16761,0.53742
488,65.60610,0.06101,0.25252
489,32.77961,0.12170,0.44717
490,41.91723,0.16855,0.52736
491,31.75608,0.18616,0.56195
492,37.06112,0.19748,0.57862
493,45.24531,0.18994,0.57075
494,45.87647,0.18428,0.57013
495,39.20087,0.09497,0.37170
496,29.41568,0.09717,0.38302
497,31.51937,0.07704,0.33145
498,56.23559,0.19434,0.58836
499,36.17745,0.21384,0.62358
500,38.04969,0.10975,0.39057
501,53.71894,0.14717,0.49654
502,63.83848,0.02013,0.10252
503,37.82359,0.18302,0.55912
504,40.44361,0.03050,0.17264
505,31.71778,0.18994,0.58962
506,53.78470,0.16289,0.52170
507,34.56803,0.10377,0.38522
508,31.99464,0.15000,0.46918
509,35.20276,0.05220,0.22956
510,42.16988,0.18836,0.56761
511,38.42243,0.14717,0.47862
512,25.01415,0.12767,0.48050
513,35.40324,0.14843,0.50409
514,23.93608,0.16855,0.55849
515,38.23754,0.22170,0.62736
516,26.93939,0.16352,0.52201
517,37.74374,0.20157,0.60818
518,37.33102,0.15535,0.50252
519,33.58652,0.13082,0.45126
520,34.66235,0.04277,0.20314
521,45.22925,0.16761,0.52925
522,25.55795,0.12107,0.43176
523,43.23318,0.09340,0.38113
524,34.61459,0.20440,0.61447
525,19.40503,0.20252,0.59780
526,26.36844,0.18742,0.57956
527,31.29860,0.22264,0.61792
528,43.55868,0.23774,0.63459
529,42.88274,0.14717,0.47799
530,43.09243,0.20535,0.59906
531,37.43984,0.16918,0.52516
532,33.53886,0.10377,0.38459
533,62.40253,0.02013,0.10597
534,38.08732,0.11101,0.40377
535,56.07667,0.20660,0.59843
536,59.52523,0.13899,0.46572
537,33.76744,0.20157,0.57390
538,26.78929,0.16509,0.54308
539,34.31706,0.16447,0.53805
540,31.92932,0.15943,0.49497
541,32.01567,0.11038,0.40000
542,48.03184,0.06132,0.27547
543,38.68887,0.18742,0.58145
544,32.12254,0.23805,0.65283
545,29.20875,0.20755,0.58805
546,33.09837,0.20755,0.59623
547,35.04259,0.18333,0.55849
548,37.02686,0.08899,0.34308
549,43.12213,0.21950,0.62390
550,42.78049,0.16258,0.51792
551,35.85846,0.03491,0.17673
552,39.32403,0.13239,0.43805
553,30.88250,0.20535,0.60063
554,29.99891,0.08962,0.32956
555,23.02884,0.08774,0.36635
556,31.65141,0.23050,0.62327
557,37.24886,0.16384,0.52453
558,30.05419,0.14403,0.51509
559,29.69397,0.18648,0.56698
560,29.65970,0.14088,0.47201
561,34.83973,0.12987,0.44591
562,31.76060,0.02642,0.14686
563,41.24235,0.24906,0.65849
564,30.43169,0.19182,0.57170
565,27.64917,0.16447,0.50881
566,38.43418,0.09528,0.37862
567,27.00759,0.11069,0.45692
568,53.03274,0.10346,0.40314
569,29.27611,0.22516,0.63019
570,42.39093,0.20346,0.58459
571,34.14242,0.22704,0.63585
572,25.90664,0.09780,0.38145
573,36.25348,0.14057,0.47484
574,24.21123,0.06730,0.27107
575,32.43594,0.11792,0.41164
576,26.41551,0.14088,0.46447
577,37.37066,0.20912,0.58648
578,33.96667,0.18868,0.57421
579,27.17715,0.20503,0.60252
580,27.82347,0.04308,0.20220
581,26.61511,0.04874,0.24057
582,40.42599,0.04748,0.22453
583,35.49145,0.04528,0.22736
584,33.07487,0.16855,0.53050
585,22.50707,0.23082,0.64182
586,32.40644,0.16478,0.52421
587,26.79148,0.19371,0.57956
588,32.49321,0.15912,0.49151
589,31.59247,0.17138,0.52736
590,36.04715,0.12987,0.42704
591,34.94355,0.16226,0.53019
592,32.37766,0.11730,0.41855
593,35.07458,0.11101,0.42610
594,34.03615,0.06730,0.27799
595,22.31079,0.22830,0.61887
596,40.14239,0.14843,0.48113
597,29.20463,0.14937,0.49277
598,39.10756,0.11855,0.42516
599,47.51651,0.18585,0.56887
600,30.14373,0.16667,0.51887
601,24.97776,0.16038,0.47673
602,24.11572,0.21384,0.61038
603,32.74078,0.02893,0.15189
604,26.01819,0.15063,0.51038
605,24.04500,0.13302,0.47138
606,20.92129,0.09843,0.38679
607,20.54895,0.18145,0.58050
608,28.03826,0.16667,0.54088
609,37.93596,0.21195,0.61195
610,27.54563,0.16635,0.53145
611,20.57359,0.19654,0.57170
612,32.38676,0.16918,0.52547
613,24.52622,0.17736,0.54025
614,26.40128,0.20975,0.61226
615,27.32733,0.13396,0.49780
616,28.08859,0.20409,0.58365
617,42.09368,0.19654,0.58333
618,29.79416,0.20723,0.58113
619,29.56198,0.21415,0.62296
620,44.24722,0.15157,0.51101
621,24.98796,0.20566,0.59371
622,25.10356,0.20723,0.60409
623,15.34526,0.20157,0.61258
624,30.06732,0.11289,0.41289
625,23.19300,0.16698,0.50755
626,22.03012,0.04623,0.24748
627,34.20040,0.20786,0.61541
628,20.75054,0.18396,0.55314
629,24.31058,0.16824,0.53428
630,26.39738,0.09780,0.37201
631,35.18826,0.07862,0.32170
632,24.55938,0.02547,0.15000
633,33.49209,0.03648,0.19245
634,37.25931,0.14057,0.47170
635,29.72625,0.07642,0.29497
636,30.22693,0.14560,0.47893
637,34.57915,0.11509,0.39969
638,51.84982,0.01226,0.08553
639,43.00373,0.05755,0.27799
640,31.26538,0.07421,0.30786
641,18.22118,0.12107,0.42296
642,23.45056,0.24277,0.65597
643,28.08164,0.14780,0.47484
644,19.15613,0.17484,0.52547
645,19.69404,0.11164,0.39245
646,35.39051,0.14182,0.46447
647,27.58739,0.21006,0.60189
648,36.01485,0.17516,0.51415
649,26.38804,0.09780,0.37673
650,32.71651,0.02453,0.14119
651,34.68978,0.15692,0.52390
652,26.88742,0.24340,0.64277
653,23.38120,0.10031,0.37893
654,32.15579,0.23019,0.62673
655,28.40931,0.19497,0.57044
656,22.98749,0.20881,0.59308
657,19.93981,0.15031,0.51038
658,28.37065,0.13113,0.45881
659,20.59501,0.20409,0.58679
660,34.80065,0.03396,0.19245
661,29.93305,0.16918,0.53491
662,44.24505,0.21730,0.61258
663,26.50836,0.02610,0.15472
664,50.94896,0.17956,0.54151
665,33.65152,0.19088,0.58208
666,17.60962,0.24025,0.66038
667,39.26700,0.22830,0.62390
668,43.58032,0.16509,0.54465
669,37.51252,0.18428,0.58774
670,28.09339,0.24528,0.67516
671,19.37401,0.15063,0.49182
672,31.63647,0.13208,0.45409
673,23.77518,0.17138,0.56447
674,37.65272,0.18145,0.56226
675,29.08753,0.10692,0.40189
676,22.77705,0.13113,0.47138
677,34.73666,0.20566,0.60818
678,27.98509,0.13333,0.45535
679,28.24507,0.17421,0.55503
680,25.38729,0.08428,0.33333
681,15.41969,0.17044,0.51226
682,25.89269,0.17925,0.54591
683,19.21564,0.06855,0.29937
684,33.32922,0.07044,0.29811
685,19.61472,0.20723,0.60220
686,19.74625,0.04874,0.24874
687,18.59025,0.24874,0.67830
688,26.24753,0.04748,0.23302
689,18.19808,0.04748,0.22170
690,30.48901,0.18553,0.59245
691,32.24992,0.08836,0.36478
692,33.03210,0.11447,0.44025
693,26.95500,0.12987,0.43868
694,20.01936,0.17642,0.51761
695,21.72496,0.22233,0.64182
696,32.94217,0.20912,0.60094
697,23.26517,0.25283,0.67547
698,18.51534,0.13459,0.47767
699,36.52472,0.23616,0.65723
700,28.93136,0.09245,0.36226
701,12.84545,0.18836,0.55912
702,22.73232,0.04088,0.19937
703,20.44198,0.16761,0.49937
704,25.87776,0.23585,0.66164
705,19.10459,0.19371,0.56730
706,16.89017,0.08270,0.34748
707,16.52436,0.13459,0.46195
708,20.34746,0.25912,0.67799
709,17.39342,0.26132,0.67233
710,29.82103,0.15440,0.51038
711,30.78792,0.03585,0.16541
712,19.74360,0.14874,0.45629
713,16.90456,0.15252,0.50126
714,22.26795,0.08428,0.34560
715,27.81868,0.08962,0.36258
716,24.72446,0.23931,0.65975
717,37.45757,0.16447,0.52358
718,29.52379,0.17925,0.54182
719,30.56957,0.15818,0.48962
720,25.12156,0.13616,0.47075
721,33.54226,0.12421,0.44969
722,15.00648,0.13428,0.47264
723,20.71933,0.11824,0.42453
724,17.49010,0.17642,0.53176
725,22.92460,0.07610,0.30377
726,20.98676,0.26824,0.67673
727,17.89359,0.13208,0.45818
728,23.53412,0.12610,0.43553
729,19.51133,0.12516,0.44088
730,25.71141,0.19497,0.59025
731,24.01742,0.23616,0.65314
732,47.59089,0.19748,0.57453
733,40.04971,0.13050,0.43428
734,38.54745,0.22453,0.62075
735,22.61825,0.26258,0.67296
736,24.96230,0.04277,0.22201
737,15.56773,0.10597,0.39528
738,31.25514,0.17579,0.52044
739,19.75928,0.19308,0.57862
740,18.73615,0.10063,0.40283
741,12.21415,0.21698,0.59623
742,24.41995,0.03145,0.18333
743,13.93396,0.27107,0.68648
744,19.33118,0.18428,0.54843
745,17.92841,0.14717,0.52138
746,20.30642,0.14308,0.46887
747,19.86932,0.17296,0.55063
748,16.55950,0.07233,0.31824
749,36.64775,0.05346,0.24560
750,31.84814,0.18931,0.55094
751,31.86592,0.05409,0.26604
752,18.44023,0.12138,0.42107
753,29.86180,0.06918,0.30252
754,17.01695,0.13711,0.45566
755,31.34445,0.20283,0.58648
756,16.34023,0.01258,0.07579
757,14.81498,0.16164,0.51289
758,19.47286,0.04025,0.21635
759,28.94204,0.12925,0.43805
760,26.42469,0.16855,0.55252
761,20.47192,0.09057,0.35189
762,24.99203,0.17390,0.51509
763,13.45802,0.04465,0.20943
764,22.57588,0.11698,0.40440
765,27.66145,0.10283,0.39403
766,20.76852,0.05346,0.26289
767,20.98828,0.24340,0.64811
768,32.75766,0.22421,0.62987
769,18.73036,0.14780,0.49119
770,25.57054,0.19214,0.54182
771,19.18340,0.20692,0.58805
772,24.41122,0.23050,0.61761
773,15.24199,0.21478,0.61038
774,30.60016,0.24969,0.65881
775,24.75252,0.11258,0.38899
776,30.34377,0.08333,0.31918
777,32.88203,0.07610,0.32987
778,26.41441,0.20755,0.57107
779,13.03865,0.16195,0.49686
780,13.91361,0.10252,0.39057
781,14.64376,0.07233,0.28868
782,15.85222,0.13931,0.47327
783,27.47342,0.05409,0.24591
784,22.27835,0.14811,0.50220
785,33.98147,0.00975,0.07799
786,15.69644,0.02704,0.16541
787,24.40603,0.08994,0.33585
788,16.63842,0.18962,0.54182
789,21.30753,0.05503,0.26069
790,21.77106,0.14654,0.47390
791,23.06613,0.27893,0.68145
792,19.47255,0.17799,0.53459
793,21.39238,0.15692,0.50157
794,14.81893,0.21132,0.58711
795,26.27162,0.16321,0.49214
796,17.81954,0.14371,0.46698
797,24.75575,0.16635,0.51226
798,29.58576,0.07453,0.27453
799,16.62756,0.10755,0.38019
800,26.89808,0.09906,0.36572
801,26.93644,0.08616,0.31981
802,23.80120,0.11038,0.39277
803,17.95157,0.20849,0.59969
804,29.95819,0.09748,0.37484
805,18.71318,0.05786,0.24843
806,21.30327,0.18868,0.56226
807,31.45642,0.05660,0.26101
808,29.51229,0.08836,0.33742
809,26.12471,0.03019,0.16667
810,34.46312,0.18365,0.55660
811,28.10521,0.24686,0.64906
812,21.18057,0.05629,0.24057
813,27.98817,0.10472,0.37893
814,20.22651,0.19654,0.58113
815,13.02532,0.23396,0.62925
816,37.00483,0.19371,0.56226
817,22.53477,0.10126,0.37390
818,16.06432,0.14843,0.49748
819,30.83640,0.21384,0.61195
820,23.32091,0.22736,0.61761
821,12.06952,0.21069,0.58962
