823,0.45485,0.02857,0.14066
824,0.29164,0.01538,0.12747
825,0.36322,0.01758,0.13626
826,0.33724,0.02418,0.13407
827,0.49458,0.01758,0.12308
828,0.39602,0.01538,0.11868
829,0.38830,0.02418,0.13846
830,0.38945,0.02637,0.14505
831,0.35184,0.02857,0.13407
832,0.27793,0.01978,0.10330
833,0.28897,0.01538,0.12747
834,0.39827,0.02418,0.13187
835,0.41921,0.01758,0.11648
836,0.39759,0.02637,0.12527
837,0.32654,0.03297,0.12747
838,0.37009,0.01319,0.12308
839,0.52391,0.01978,0.11429
840,0.36709,0.02418,0.14505
841,0.36587,0.02418,0.12308
842,0.37214,0.01978,0.14725
843,0.39225,0.02418,0.12967
844,0.36897,0.02418,0.16044
845,0.29108,0.02418,0.18462
846,0.41118,0.02637,0.14066
847,0.33432,0.01978,0.15824
848,0.30775,0.02637,0.15604
849,0.39376,0.02418,0.14725
850,0.31766,0.04396,0.17582
851,0.42782,0.02857,0.15604
852,0.24585,0.02418,0.13846
853,0.39609,0.02637,0.14286
854,0.43219,0.01978,0.13407
855,0.35351,0.02857,0.15604
856,0.27050,0.01758,0.12747
857,0.33717,0.02418,0.13626
858,0.35474,0.02857,0.17143
859,0.32021,0.03077,0.12967
860,0.35832,0.02857,0.16484
861,0.40158,0.01758,0.12308
862,0.34580,0.01758,0.13187
863,0.34031,0.02418,0.14066
864,0.39523,0.01538,0.13626
865,0.41079,0.01319,0.10110
866,0.41286,0.00659,0.10330
867,0.33758,0.01319,0.09231
868,0.37733,0.01319,0.12747
869,0.38268,0.01099,0.14505
870,0.39286,0.01978,0.13407
871,0.34789,0.02198,0.13626
872,0.29838,0.01978,0.12747
873,0.35533,0.01538,0.09011
874,0.32089,0.03077,0.12967
875,0.29786,0.02198,0.12527
876,0.36854,0.01758,0.12527
877,0.34906,0.02198,0.13407
878,0.28504,0.01319,0.11209
879,0.38892,0.01758,0.15165
880,0.27265,0.01978,0.12527
881,0.34266,0.03077,0.16044
882,0.28706,0.01978,0.11648
883,0.44295,0.01978,0.14066
884,0.30912,0.01099,0.12308
885,0.35905,0.03077,0.15165
886,0.45240,0.01758,0.12747
887,0.31058,0.03077,0.16484
888,0.34501,0.01758,0.14066
889,0.32622,0.02418,0.14945
890,0.36114,0.01978,0.14066
891,0.29771,0.02418,0.16044
892,0.37766,0.01538,0.14725
893,0.37043,0.01758,0.14066
894,0.30452,0.02198,0.12527
895,0.32598,0.02418,0.14505
896,0.31396,0.02418,0.14066
897,0.32487,0.02857,0.14725
898,0.35208,0.02198,0.12527
899,0.36726,0.02637,0.14066
900,0.35680,0.01978,0.12308
901,0.35477,0.01319,0.14505
902,0.33493,0.01758,0.13846
903,0.26942,0.02857,0.16044
904,0.34237,0.02857,0.13626
905,0.29133,0.02637,0.10989
906,0.45172,0.03297,0.16484
907,0.31778,0.02198,0.12747
908,0.35710,0.01758,0.13846
909,0.42119,0.02198,0.11868
910,0.44895,0.03297,0.16044
911,0.44586,0.01538,0.12747
912,0.28215,0.01538,0.12747
913,0.31743,0.02418,0.14066
914,0.37076,0.01758,0.12527
915,0.25827,0.01978,0.14725
916,0.35179,0.01978,0.12527
917,0.33752,0.01538,0.10769
918,0.41358,0.01978,0.12967
919,0.33110,0.01319,0.13626
920,0.35195,0.02198,0.10330
921,0.36095,0.01758,0.11209
922,0.43628,0.02198,0.13626
923,0.37936,0.01978,0.14505
924,0.34703,0.02637,0.14505
925,0.34067,0.01538,0.14945
926,0.34107,0.01538,0.11429
927,0.29110,0.01099,0.12088
928,0.29715,0.02857,0.16703
929,0.47580,0.01538,0.10330
930,0.42363,0.02198,0.13846
931,0.31644,0.01758,0.13846
932,0.33372,0.01538,0.14066
933,0.33372,0.01978,0.13407
934,0.26135,0.02857,0.15604
935,0.34355,0.01978,0.13626
936,0.32370,0.01538,0.13626
937,0.32716,0.01099,0.16044
938,0.32384,0.01319,0.11429
939,0.42570,0.00879,0.10110
940,0.39036,0.02198,0.13626
941,0.28336,0.00879,0.12747
942,0.32394,0.01538,0.13846
943,0.46626,0.01538,0.12308
944,0.36092,0.01319,0.13626
945,0.31350,0.00879,0.13407
946,0.26878,0.01099,0.14286
947,0.40234,0.01319,0.11868
948,0.34270,0.01758,0.14066
949,0.36343,0.01978,0.13846
950,0.32407,0.01978,0.14505
951,0.32709,0.02857,0.18901
952,0.39970,0.02637,0.15165
953,0.31313,0.02637,0.16264
954,0.41300,0.01538,0.14286
955,0.37904,0.03516,0.15604
956,0.23649,0.04176,0.15165
957,0.39319,0.03297,0.14945
958,0.39268,0.02198,0.13187
959,0.33576,0.02637,0.16703
960,0.38830,0.02418,0.16703
961,0.25354,0.01758,0.14725
962,0.33465,0.01538,0.13846
963,0.29212,0.01978,0.17143
964,0.33957,0.01538,0.16703
965,0.32969,0.01978,0.15824
966,0.31522,0.01099,0.15165
967,0.34993,0.01978,0.19121
968,0.30863,0.01538,0.14286
969,0.33163,0.02198,0.17143
970,0.26665,0.01758,0.14066
971,0.38809,0.01758,0.14505
972,0.39181,0.02857,0.13187
973,0.40638,0.02418,0.14505
974,0.38320,0.03077,0.14945
975,0.29703,0.03077,0.15385
976,0.35728,0.02857,0.14505
977,0.35208,0.01978,0.12527
978,0.38034,0.01978,0.14505
979,0.33340,0.02637,0.15824
980,0.42260,0.03077,0.15824
981,0.28313,0.01978,0.14505
982,0.31257,0.03077,0.14066
983,0.33726,0.02637,0.14505
984,0.43593,0.01758,0.12088
985,0.30966,0.02857,0.16044
986,0.22861,0.02418,0.13187
987,0.38864,0.01319,0.15165
988,0.30903,0.01978,0.14066
989,0.31177,0.02418,0.12308
990,0.38256,0.02857,0.13846
991,0.39109,0.03077,0.13846
992,0.34286,0.02198,0.12967
993,0.33631,0.02198,0.13846
994,0.37172,0.02418,0.14286
995,0.38091,0.01978,0.11868
996,0.28920,0.01758,0.15824
997,0.25177,0.01978,0.11209
998,0.22841,0.02637,0.11868
999,0.38744,0.03516,0.17143
