818,60.82027,0.06006,0.34434
819,53.88215,0.06006,0.34308
820,58.95434,0.05975,0.34151
821,49.00412,0.05912,0.35031
822,48.57080,0.05723,0.34088
823,64.91774,0.05786,0.34497
824,68.27125,0.05503,0.33176
825,47.93482,0.06352,0.35440
826,45.15673,0.05755,0.35629
827,50.36587,0.05597,0.34843
828,58.25275,0.06164,0.34937
829,54.59015,0.05943,0.34654
830,60.73137,0.06258,0.34874
831,50.35166,0.05503,0.32925
832,55.03390,0.05409,0.33365
833,52.08804,0.05503,0.34057
834,47.78588,0.05943,0.34340
835,44.66497,0.05975,0.35126
836,43.66228,0.05535,0.34465
837,57.40881,0.06195,0.34843
838,52.38211,0.05472,0.33836
839,53.69162,0.05566,0.33931
840,49.55154,0.05755,0.34277
841,56.58933,0.05660,0.34528
842,47.46740,0.05409,0.33208
843,46.09010,0.06258,0.35000
844,46.58197,0.05818,0.34686
845,48.82188,0.06352,0.35472
846,52.22644,0.05786,0.34465
847,53.74380,0.06132,0.34623
848,65.46514,0.05849,0.34151
849,39.69993,0.05629,0.34057
850,44.73074,0.05314,0.34403
851,44.36835,0.06038,0.34245
852,50.97023,0.05786,0.33931
853,59.58228,0.05755,0.34497
854,49.08007,0.05849,0.34906
855,61.54538,0.05503,0.34371
856,55.31226,0.05503,0.34465
857,50.44363,0.05597,0.35252
858,36.43827,0.05409,0.34434
859,44.03817,0.05472,0.34119
860,62.44948,0.05597,0.34969
861,54.97956,0.06415,0.34560
862,48.24759,0.05346,0.33428
863,54.60492,0.05283,0.33019
864,50.40341,0.05597,0.34371
865,45.99434,0.05818,0.34057
866,46.53999,0.05597,0.34686
867,42.19772,0.05755,0.34843
868,40.82184,0.05566,0.34340
869,40.21568,0.05818,0.34182
870,43.80207,0.05786,0.34497
871,65.20716,0.05346,0.34623
872,46.70908,0.05723,0.34560
873,55.25555,0.05912,0.35283
874,46.97861,0.05566,0.34843
875,40.11512,0.05440,0.34874
876,54.69816,0.05566,0.35063
877,53.02117,0.05377,0.34717
878,49.49456,0.05597,0.35597
879,39.82049,0.05943,0.35503
880,44.66388,0.05692,0.34340
881,43.24084,0.05975,0.35189
882,52.11732,0.06038,0.34969
883,51.18177,0.05975,0.34906
884,49.65268,0.06258,0.35377
885,42.52210,0.06289,0.34465
886,54.69850,0.06226,0.35566
887,47.69038,0.06101,0.35755
888,41.60578,0.06541,0.36069
889,45.56390,0.05975,0.36069
890,54.37329,0.05629,0.34560
891,49.46199,0.05849,0.35126
892,49.79938,0.05723,0.34969
893,38.76027,0.05975,0.35126
894,37.70592,0.06038,0.34497
895,45.63202,0.05818,0.35566
896,49.12387,0.05629,0.35755
897,46.21493,0.05535,0.35063
898,40.90820,0.05503,0.34748
899,45.86631,0.05881,0.35377
900,46.71185,0.06101,0.34969
901,45.28805,0.05818,0.33522
902,50.95255,0.05660,0.34969
903,49.97136,0.05566,0.33742
904,34.73843,0.06101,0.35377
905,41.77377,0.06352,0.35723
906,39.38471,0.06006,0.34780
907,38.13093,0.06289,0.35503
908,33.67460,0.06195,0.34528
909,51.98943,0.06006,0.34465
910,51.90223,0.06509,0.36132
911,47.77629,0.06164,0.34560
912,44.26400,0.06101,0.34969
913,38.88755,0.06132,0.35786
914,35.61835,0.06101,0.35094
915,51.57751,0.06226,0.35409
916,48.21101,0.06006,0.34780
917,46.10041,0.06321,0.34560
918,50.13544,0.06289,0.36509
919,33.59880,0.06226,0.36069
920,48.48477,0.06101,0.35629
921,44.13952,0.06289,0.35660
922,49.31531,0.06384,0.36006
923,40.93880,0.06509,0.36038
924,48.04656,0.06195,0.35755
925,51.82370,0.05943,0.36164
926,36.34743,0.05629,0.35126
927,35.82545,0.05818,0.36069
928,49.22483,0.06038,0.36415
929,40.51194,0.05818,0.35912
930,55.71127,0.05723,0.34969
931,44.90442,0.05692,0.35723
932,41.00870,0.05566,0.34937
933,45.80765,0.06226,0.35881
934,44.32178,0.05597,0.35755
935,48.46943,0.05660,0.35409
936,44.70530,0.06195,0.36226
937,43.09401,0.05818,0.35409
938,34.08489,0.05597,0.35723
939,33.05317,0.06604,0.36667
940,42.42438,0.06132,0.35472
941,44.11654,0.05629,0.35912
942,44.40930,0.06226,0.35157
943,37.46447,0.06289,0.35692
944,31.59818,0.06478,0.35692
945,43.07522,0.05849,0.35346
946,41.51926,0.05975,0.35189
947,48.00364,0.05597,0.36006
948,42.48344,0.06069,0.36226
949,55.24175,0.06509,0.35818
950,48.54902,0.05629,0.35629
951,46.87043,0.06415,0.36038
952,47.37871,0.06164,0.35503
953,40.33852,0.06101,0.35849
954,46.34400,0.05692,0.35472
955,46.59404,0.06069,0.36038
956,47.28601,0.06478,0.36101
957,51.10680,0.06226,0.36541
958,34.37883,0.06038,0.36038
959,37.10807,0.05503,0.35912
960,48.77431,0.06101,0.36101
961,42.61490,0.05818,0.34403
962,51.16370,0.05786,0.35409
963,40.96942,0.06541,0.36541
964,37.37708,0.06384,0.36572
965,48.54559,0.06541,0.36447
966,56.79795,0.06226,0.36132
967,41.22407,0.06478,0.36415
968,37.60088,0.05881,0.36289
969,46.70219,0.06509,0.36006
970,33.97831,0.05975,0.36478
971,34.20844,0.05755,0.36352
972,41.69326,0.05881,0.36509
973,34.81164,0.05786,0.36635
974,37.50620,0.06006,0.36101
975,36.61148,0.05912,0.35912
976,50.39747,0.05597,0.36289
977,32.69030,0.05660,0.35377
978,40.95165,0.05881,0.35786
979,42.25980,0.06132,0.35943
980,42.47269,0.05849,0.35503
981,38.39643,0.05503,0.33774
982,49.22720,0.05881,0.34088
983,31.87447,0.05692,0.34969
984,39.91284,0.06258,0.35975
985,38.92370,0.06698,0.35755
986,42.80967,0.05975,0.35849
987,49.58699,0.06038,0.35849
988,34.04217,0.06604,0.35818
989,40.66628,0.06258,0.36101
990,39.67355,0.05912,0.36069
991,37.83558,0.06006,0.35252
992,38.91973,0.06038,0.35126
993,41.94738,0.06352,0.35629
994,39.62738,0.06258,0.36132
995,45.22241,0.06541,0.36321
996,45.33720,0.06604,0.35881
997,43.90464,0.06572,0.36572
998,35.35150,0.07044,0.37327
999,31.79139,0.06101,0.35220
1000,28.41102,0.06038,0.35723
1001,43.81382,0.05849,0.36447
1002,44.36380,0.05660,0.35723
1003,38.10635,0.06038,0.36038
1004,40.61895,0.06258,0.37233
1005,39.83390,0.06132,0.36792
1006,46.04825,0.06195,0.37264
1007,41.17495,0.06352,0.37296
1008,40.10074,0.06730,0.36635
1009,43.65287,0.06478,0.36478
1010,42.44154,0.06321,0.36384
1011,34.98005,0.06352,0.36887
1012,42.73979,0.06509,0.37044
1013,42.55370,0.06352,0.37484
1014,31.97293,0.06258,0.38113
1015,45.07026,0.06541,0.37296
1016,37.86047,0.06478,0.36761
1017,38.56963,0.06195,0.36730
1018,29.65592,0.06509,0.37516
1019,32.52711,0.05849,0.36195
1020,51.23978,0.05943,0.36509
1021,38.10837,0.06352,0.37044
1022,38.86972,0.06164,0.36384
1023,28.51765,0.06541,0.37233
1024,36.17399,0.05975,0.36289
1025,35.40726,0.06195,0.36604
1026,41.05402,0.06541,0.37044
1027,31.20307,0.06541,0.37264
1028,30.41478,0.05943,0.36981
1029,38.03817,0.06195,0.37736
1030,30.79947,0.06038,0.37138
1031,31.30775,0.06069,0.36824
1032,38.52903,0.06855,0.36855
1033,37.19329,0.06415,0.38113
1034,37.20121,0.06101,0.36478
1035,31.37577,0.06289,0.37170
1036,36.56596,0.06761,0.37296
1037,38.21244,0.06447,0.37170
1038,38.92910,0.06164,0.36352
1039,37.22504,0.05881,0.36981
1040,36.03252,0.05912,0.37107
1041,36.86369,0.05943,0.37107
1042,45.19515,0.06101,0.36069
1043,41.74325,0.06635,0.36761
1044,44.89527,0.06195,0.37264
1045,36.72872,0.06509,0.36918
1046,31.21154,0.06226,0.36415
1047,40.56849,0.06509,0.36572
1048,31.93928,0.06604,0.37264
1049,35.94445,0.06478,0.37421
1050,32.13446,0.06258,0.37547
1051,30.98805,0.06195,0.37264
1052,32.00702,0.06258,0.36289
1053,33.22329,0.06855,0.37830
1054,41.25138,0.06195,0.36824
1055,37.71798,0.06824,0.36950
1056,44.54284,0.06730,0.37296
1057,39.76312,0.06730,0.36950
1058,31.97587,0.06415,0.36164
1059,37.35269,0.06321,0.37421
1060,42.17598,0.06321,0.37610
1061,37.78381,0.06541,0.37390
1062,39.52499,0.06604,0.38019
1063,36.17996,0.06730,0.38050
1064,38.31839,0.06258,0.36981
1065,32.86161,0.06069,0.37264
1066,31.75127,0.06572,0.36981
1067,38.52733,0.06824,0.35566
1068,46.17120,0.06855,0.37421
1069,34.44633,0.06730,0.37044
1070,35.99174,0.06478,0.37296
1071,43.38815,0.06667,0.37138
1072,40.73407,0.06541,0.36478
1073,45.36941,0.06698,0.36918
1074,38.24042,0.06384,0.36541
1075,46.06734,0.06698,0.36164
1076,37.37640,0.06038,0.35157
1077,43.53653,0.06069,0.36541
1078,42.26322,0.06289,0.37579
1079,42.03517,0.06321,0.36635
1080,30.24370,0.06321,0.36226
1081,36.08182,0.06006,0.36509
1082,31.39222,0.06101,0.36950
1083,27.08017,0.06289,0.37138
1084,28.84735,0.06415,0.37327
1085,27.46233,0.06289,0.37673
1086,30.66424,0.06509,0.37327
1087,28.51182,0.06321,0.36604
1088,34.42215,0.06447,0.36950
1089,35.42639,0.06289,0.36415
1090,32.34481,0.06101,0.35566
1091,31.87055,0.06321,0.36667
1092,31.31483,0.06792,0.37516
1093,26.65360,0.06604,0.37453
1094,36.57213,0.06667,0.37610
1095,38.34513,0.07013,0.37799
1096,34.21299,0.06981,0.37138
1097,42.57444,0.06887,0.37704
1098,39.45441,0.07138,0.37201
1099,36.70687,0.06038,0.36447
1100,25.08391,0.06038,0.36572
1101,41.67618,0.06352,0.37830
1102,35.65963,0.06447,0.37327
1103,33.49090,0.06761,0.37390
1104,35.42420,0.06478,0.36321
1105,33.26725,0.06792,0.36384
1106,37.67995,0.06384,0.36132
1107,46.83673,0.06761,0.37673
1108,34.25826,0.06635,0.37013
1109,26.26933,0.06572,0.37390
1110,30.13712,0.06289,0.36792
1111,25.90391,0.05912,0.36258
1112,34.07952,0.05818,0.36258
1113,32.73851,0.06730,0.37642
1114,34.10999,0.06572,0.37673
1115,29.58471,0.06447,0.37138
1116,29.80216,0.06258,0.37579
1117,29.68766,0.06195,0.36950
1118,30.83281,0.06101,0.37107
1119,32.82958,0.05881,0.37296
1120,28.30914,0.06258,0.37044
1121,40.95723,0.06226,0.37579
1122,38.92800,0.06415,0.37453
1123,30.83937,0.06006,0.36289
1124,30.89083,0.06667,0.37484
1125,36.51728,0.05912,0.36761
1126,41.96635,0.06132,0.37201
1127,36.69703,0.06447,0.37673
1128,30.82347,0.06321,0.37642
1129,33.42152,0.06352,0.35409
1130,28.25544,0.06604,0.37233
1131,26.29169,0.06226,0.37107
1132,28.30535,0.06572,0.37107
1133,27.33180,0.06101,0.36226
1134,38.65024,0.06132,0.36038
1135,29.30571,0.06698,0.37799
1136,31.14427,0.06258,0.37390
1137,27.43457,0.06226,0.36541
1138,28.61898,0.05786,0.35943
1139,22.63505,0.06164,0.36667
1140,31.35054,0.05881,0.36226
1141,35.64593,0.05849,0.36824
1142,24.34809,0.06509,0.37421
1143,21.61135,0.06352,0.36855
1144,34.19616,0.06761,0.36635
1145,41.62226,0.06164,0.35660
1146,26.87737,0.06509,0.37704
1147,36.01407,0.06604,0.36321
1148,29.17650,0.06447,0.36321
1149,25.31829,0.06415,0.36384
1150,34.01012,0.06824,0.35912
1151,37.23694,0.07170,0.37075
1152,30.59898,0.06918,0.36132
1153,43.29366,0.06730,0.36415
1154,40.25169,0.06667,0.37138
1155,28.21277,0.06604,0.37893
1156,36.56797,0.06981,0.37484
1157,40.22031,0.06478,0.37107
1158,39.83512,0.06604,0.36635
1159,37.42490,0.06855,0.36730
1160,40.92427,0.06604,0.36730
1161,34.75691,0.07013,0.37138
1162,24.69385,0.06855,0.36950
1163,34.46358,0.06887,0.36855
1164,27.30472,0.06824,0.38428
1165,32.28594,0.07170,0.38459
1166,36.06921,0.06761,0.37547
1167,32.35457,0.07170,0.37736
1168,34.40594,0.06950,0.37736
1169,24.04770,0.06855,0.37893
1170,39.20858,0.07484,0.38774
1171,25.74121,0.06792,0.37390
1172,35.97710,0.07044,0.38050
1173,27.93427,0.06918,0.36541
1174,30.92440,0.07044,0.37956
1175,34.05408,0.06855,0.37138
1176,28.99041,0.07107,0.37799
1177,36.86473,0.06698,0.37358
1178,41.01548,0.07013,0.37862
1179,32.80313,0.06698,0.37862
1180,27.27214,0.07233,0.38428
1181,17.78318,0.07233,0.38019
1182,34.06305,0.06824,0.37736
1183,40.71528,0.07170,0.38050
1184,21.54885,0.06824,0.37736
1185,36.53438,0.07170,0.38113
1186,32.24661,0.06509,0.37484
1187,28.32018,0.06761,0.39403
1188,34.31052,0.07296,0.39214
1189,29.36916,0.06635,0.38082
1190,35.55729,0.06792,0.37264
1191,33.80758,0.06981,0.38491
1192,21.13079,0.06918,0.38868
1193,28.87034,0.06855,0.38365
1194,25.35356,0.06887,0.37925
1195,28.56760,0.06635,0.37642
1196,44.89492,0.06541,0.36730
1197,30.69103,0.06352,0.37547
1198,20.88425,0.06384,0.36289
1199,43.62923,0.06887,0.37264
1200,34.96873,0.05818,0.37925
1201,33.35173,0.06604,0.38270
1202,33.97021,0.06855,0.38333
1203,36.45607,0.06006,0.36950
1204,31.56597,0.06572,0.36855
1205,24.63707,0.06792,0.38742
1206,22.51221,0.06792,0.37987
1207,35.12644,0.06604,0.37736
1208,33.02987,0.06698,0.38270
1209,30.77241,0.06698,0.38113
1210,31.50491,0.06887,0.37736
1211,30.39134,0.07170,0.38082
1212,27.42449,0.06541,0.38428
1213,24.42554,0.06132,0.37547
1214,33.10731,0.06101,0.37484
1215,28.45755,0.06447,0.37201
1216,28.08896,0.06447,0.37830
1217,31.82500,0.06604,0.37799
1218,28.54117,0.06352,0.37767
1219,35.65900,0.06226,0.37044
1220,32.76665,0.06352,0.37075
1221,28.35996,0.06415,0.38239
1222,29.29594,0.06447,0.37201
1223,40.61261,0.06950,0.37547
1224,32.30741,0.07233,0.38176
1225,29.91043,0.06541,0.37358
1226,26.33763,0.07075,0.37704
1227,23.04999,0.06730,0.37642
1228,31.25726,0.07075,0.39119
1229,28.77835,0.06572,0.37830
1230,36.14225,0.07421,0.38396
1231,27.45959,0.07107,0.37925
1232,22.30776,0.06950,0.37673
1233,35.91085,0.06855,0.38742
1234,28.34742,0.06667,0.38019
1235,22.18303,0.06918,0.38491
1236,27.71335,0.07044,0.39151
1237,29.58105,0.06792,0.37893
1238,28.95066,0.06824,0.37704
1239,26.50360,0.06604,0.38019
1240,29.05132,0.06887,0.37862
1241,28.27614,0.06918,0.38522
1242,29.82208,0.06730,0.37610
1243,27.47542,0.05912,0.35818
1244,22.72414,0.06761,0.37799
1245,24.21555,0.06635,0.37547
1246,27.81779,0.06698,0.38522
1247,22.20727,0.06478,0.38365
1248,32.04740,0.07138,0.38176
1249,24.47520,0.07547,0.38648
1250,34.42718,0.07264,0.38774
1251,29.34170,0.07358,0.38491
1252,25.38129,0.06887,0.38270
1253,33.22084,0.07327,0.38585
1254,32.15530,0.07107,0.37484
1255,40.08986,0.06635,0.37862
1256,33.57164,0.07390,0.38113
1257,25.07005,0.07264,0.38176
1258,28.60384,0.07107,0.37201
1259,25.32901,0.06824,0.38176
1260,25.19678,0.06730,0.38836
1261,24.94980,0.06824,0.38365
1262,33.12490,0.07044,0.38868
1263,24.60398,0.06981,0.39214
1264,29.64620,0.07138,0.38522
1265,25.17094,0.06981,0.38491
1266,26.03406,0.06918,0.38868
1267,32.93283,0.07201,0.37956
1268,29.27060,0.07201,0.38428
1269,29.76794,0.07327,0.38239
1270,23.89401,0.06761,0.38459
1271,22.94532,0.07044,0.38742
1272,31.96875,0.07233,0.38019
1273,32.31548,0.06541,0.37862
1274,24.10013,0.06950,0.37987
1275,33.65885,0.07044,0.39025
1276,21.23389,0.07264,0.37358
1277,22.18747,0.06824,0.37484
1278,20.86497,0.06604,0.37547
1279,21.48831,0.07075,0.36698
1280,29.48443,0.06855,0.37799
1281,26.86819,0.07013,0.38333
1282,22.08301,0.07075,0.37862
1283,31.05435,0.07484,0.38333
1284,27.45664,0.06667,0.37799
1285,28.79837,0.07075,0.37264
1286,25.50483,0.06667,0.37453
1287,31.26589,0.06352,0.37830
1288,25.88852,0.07170,0.38459
1289,29.01841,0.07201,0.38428
1290,28.21574,0.06792,0.38491
1291,19.97798,0.07075,0.39057
1292,30.14127,0.07327,0.38616
1293,25.91572,0.07075,0.38176
1294,31.63563,0.07390,0.38648
1295,28.98092,0.07421,0.38176
1296,33.67862,0.07453,0.38553
1297,28.20413,0.07075,0.37956
1298,26.92797,0.07358,0.39560
1299,22.23638,0.06981,0.38962
1300,21.89014,0.07547,0.40031
1301,26.64678,0.07673,0.39371
1302,27.44567,0.07736,0.39654
1303,30.16360,0.07421,0.38522
1304,32.45266,0.07516,0.38648
1305,28.91368,0.07358,0.38459
1306,39.26772,0.07516,0.38711
1307,29.24864,0.07233,0.38836
1308,27.99379,0.07075,0.38836
1309,24.12972,0.07264,0.39528
1310,36.63907,0.06698,0.37642
1311,28.99533,0.07862,0.38019
1312,27.29500,0.07987,0.39434
1313,24.45973,0.07421,0.39560
1314,28.60295,0.07862,0.38742
1315,18.52449,0.07799,0.39182
1316,25.63741,0.07421,0.38868
1317,26.35761,0.07642,0.39623
1318,32.37358,0.07358,0.38082
1319,27.44658,0.08082,0.39119
1320,21.18241,0.07925,0.39434
1321,24.81394,0.07987,0.39434
1322,18.67896,0.07893,0.38616
1323,24.14408,0.07327,0.37579
1324,22.35331,0.07673,0.38176
1325,24.43197,0.07327,0.38899
1326,25.49057,0.07673,0.39088
1327,23.88656,0.07138,0.39151
1328,31.20734,0.07610,0.38868
1329,28.53505,0.07075,0.38050
1330,22.59324,0.07075,0.39245
1331,32.88033,0.07516,0.39465
1332,25.90216,0.07579,0.39371
1333,19.12125,0.07138,0.39528
1334,23.01712,0.07547,0.39654
1335,28.64933,0.07358,0.39403
1336,20.91154,0.07925,0.39057
1337,25.39688,0.07736,0.39403
1338,23.27378,0.07767,0.38868
1339,24.71157,0.08522,0.38774
1340,22.99492,0.07925,0.38585
1341,22.09705,0.07987,0.38396
1342,34.66447,0.08459,0.38899
1343,24.65257,0.08208,0.38648
1344,20.43907,0.08145,0.38994
1345,25.50076,0.07767,0.38805
1346,17.35396,0.07736,0.38522
1347,29.23477,0.07704,0.39340
1348,20.17302,0.07421,0.38711
1349,22.35137,0.07453,0.39434
1350,23.48171,0.07925,0.39245
1351,32.12930,0.07516,0.39654
1352,25.80414,0.07704,0.39119
1353,32.28450,0.07987,0.38648
1354,34.19661,0.07547,0.38616
1355,26.42986,0.07767,0.38459
1356,23.48225,0.07862,0.38899
1357,31.22327,0.07138,0.38522
1358,22.75339,0.07799,0.39623
1359,21.36376,0.08019,0.39497
1360,22.61132,0.07516,0.40157
1361,22.52361,0.07799,0.39623
1362,27.75056,0.06918,0.38711
1363,28.90576,0.06950,0.38648
1364,23.11510,0.06855,0.38774
1365,27.22712,0.07296,0.38899
1366,24.32214,0.06792,0.38805
1367,19.90502,0.07264,0.39151
1368,29.28946,0.07233,0.39277
1369,32.64043,0.07296,0.39277
1370,24.24399,0.06855,0.39119
1371,27.40977,0.07421,0.40000
1372,25.27305,0.07264,0.39403
1373,23.25133,0.07264,0.38176
1374,19.96831,0.07358,0.38994
1375,16.64846,0.07453,0.39403
1376,19.05956,0.07170,0.38742
1377,23.96524,0.07138,0.38836
1378,27.59104,0.07673,0.39277
1379,25.01651,0.07516,0.39497
1380,24.00867,0.07296,0.39560
1381,23.76319,0.07044,0.38522
1382,18.33658,0.07233,0.38931
1383,16.88959,0.07390,0.39151
1384,23.55275,0.07138,0.38899
1385,29.47356,0.07264,0.39874
1386,32.25033,0.07075,0.39277
1387,29.41801,0.07327,0.39403
1388,26.26925,0.07516,0.39182
1389,29.73238,0.06730,0.37453
1390,24.29947,0.07044,0.38899
1391,25.58054,0.07516,0.39937
1392,24.66931,0.07516,0.39434
1393,25.06267,0.06698,0.38396
1394,22.07533,0.07264,0.39245
1395,23.65248,0.06918,0.38836
1396,23.34619,0.06824,0.38836
1397,21.66680,0.06981,0.38648
1398,18.51414,0.07170,0.39623
1399,18.15181,0.07484,0.39591
1400,23.20722,0.08050,0.39969
1401,25.08815,0.07327,0.39151
1402,27.45744,0.07579,0.39434
1403,25.40141,0.07453,0.40000
1404,25.66242,0.07264,0.39528
1405,20.11442,0.07453,0.39591
1406,27.26364,0.07170,0.39591
1407,21.25259,0.07767,0.40031
1408,23.98841,0.07327,0.39371
1409,27.03653,0.07138,0.39340
1410,28.00524,0.06698,0.39686
1411,24.60422,0.07547,0.39308
1412,18.10513,0.07201,0.39623
1413,28.49929,0.07044,0.40346
1414,24.09813,0.06792,0.39088
1415,23.95947,0.07044,0.39560
1416,26.52793,0.07013,0.39151
1417,25.01906,0.07264,0.40314
1418,26.33763,0.07453,0.40252
1419,28.89562,0.07610,0.39025
1420,20.97479,0.07547,0.39340
1421,20.63118,0.07987,0.40189
1422,18.70071,0.07893,0.38994
1423,18.37557,0.07767,0.40283
1424,23.55809,0.07956,0.40220
1425,25.88072,0.07453,0.40000
1426,19.24805,0.07704,0.39434
1427,26.69587,0.07673,0.40094
1428,27.10192,0.07579,0.39780
1429,21.63855,0.07767,0.40377
1430,24.77135,0.07579,0.39245
1431,26.86756,0.07579,0.37736
1432,25.18470,0.08208,0.39686
1433,18.41935,0.08145,0.39843
1434,28.08415,0.07830,0.39277
1435,22.94621,0.07799,0.39057
1436,18.59719,0.07799,0.39937
1437,21.35808,0.07767,0.39843
1438,27.81149,0.07484,0.38553
1439,28.01644,0.07862,0.39403
1440,28.86046,0.07484,0.39497
1441,28.82463,0.07610,0.40692
1442,23.85219,0.08145,0.40377
1443,19.92988,0.07358,0.39308
1444,22.67948,0.08113,0.39591
1445,18.36516,0.07421,0.38836
1446,21.17466,0.08019,0.39403
1447,23.63705,0.08616,0.40126
1448,23.13429,0.08270,0.38994
1449,14.37797,0.08019,0.40126
1450,17.98516,0.08050,0.39780
1451,19.60323,0.08019,0.39245
1452,18.32163,0.07610,0.40252
1453,19.07816,0.07862,0.40189
1454,19.90892,0.07610,0.39497
1455,19.17761,0.08208,0.40031
1456,17.93019,0.07987,0.40220
1457,20.03736,0.07390,0.39937
1458,28.52869,0.07484,0.39654
1459,21.91574,0.07767,0.39906
1460,24.88071,0.07704,0.40031
1461,25.77907,0.08082,0.40503
1462,21.98651,0.08176,0.40409
1463,20.01021,0.08176,0.39654
1464,26.83918,0.07516,0.40440
1465,22.62402,0.08145,0.40786
1466,22.50052,0.08082,0.39874
1467,23.38947,0.07642,0.40597
1468,25.79390,0.07925,0.40943
1469,28.95500,0.08239,0.40126
1470,19.95249,0.07862,0.40031
1471,21.68965,0.08333,0.39560
1472,22.94256,0.08176,0.39403
1473,21.72538,0.08050,0.39497
1474,20.13104,0.07516,0.40503
1475,18.73446,0.08082,0.40063
1476,24.41541,0.08270,0.40252
1477,20.20397,0.08365,0.40409
1478,15.40314,0.08145,0.40346
1479,22.19172,0.08333,0.39371
1480,22.88883,0.08365,0.40314
1481,17.01139,0.08082,0.39528
1482,18.82910,0.07673,0.39906
1483,22.70678,0.07453,0.39591
1484,23.84106,0.07673,0.39528
1485,22.63511,0.08333,0.39591
1486,26.54350,0.08553,0.40189
1487,25.03337,0.08553,0.41572
1488,21.61804,0.07736,0.40629
1489,16.99972,0.07925,0.40346
1490,14.28543,0.08082,0.40660
1491,20.92402,0.07390,0.39906
1492,26.35102,0.07516,0.40126
1493,22.62917,0.07201,0.39151
1494,21.88344,0.06541,0.39843
1495,23.34544,0.07453,0.40346
1496,20.63759,0.07799,0.40755
1497,28.05788,0.08113,0.40849
1498,20.29890,0.07264,0.40000
1499,27.48217,0.07484,0.40377
1500,13.24747,0.07390,0.40000
1501,31.25016,0.07484,0.40409
1502,20.40880,0.07987,0.39686
1503,20.64589,0.07925,0.39969
1504,16.57406,0.07673,0.39308
1505,15.85332,0.07390,0.39277
1506,26.02358,0.07893,0.40252
1507,24.56650,0.07642,0.40346
1508,30.21271,0.07862,0.40000
1509,27.86605,0.08082,0.40252
1510,16.96110,0.07862,0.39654
1511,24.54365,0.08522,0.39843
1512,11.98425,0.08145,0.39843
1513,17.77622,0.07579,0.39686
1514,21.60811,0.07453,0.39843
1515,20.04033,0.07862,0.40063
1516,20.59961,0.07893,0.39151
1517,23.34389,0.07327,0.40566
1518,18.56300,0.07893,0.40094
1519,17.35605,0.07264,0.40503
1520,16.74509,0.06541,0.40157
1521,19.74994,0.07264,0.40314
1522,21.14201,0.07170,0.40063
1523,16.05862,0.07075,0.40409
1524,25.64544,0.07421,0.40377
1525,23.55893,0.07987,0.39528
1526,22.13747,0.06950,0.39591
1527,24.15132,0.07673,0.40786
1528,27.35876,0.07610,0.40440
1529,23.06180,0.07956,0.40440
1530,22.14713,0.07956,0.39811
1531,30.90762,0.07987,0.40440
1532,21.15275,0.07799,0.40346
1533,18.35660,0.07579,0.39591
1534,15.43638,0.07516,0.39906
1535,27.02147,0.07893,0.39843
1536,20.23153,0.07987,0.39937
1537,20.28646,0.07516,0.39088
1538,20.80969,0.07673,0.39403
1539,9.26892,0.07421,0.38805
1540,20.26598,0.08145,0.39780
1541,19.19969,0.08208,0.40346
1542,14.34210,0.07736,0.39151
1543,21.23677,0.08333,0.40031
1544,20.28111,0.07862,0.38774
1545,18.89621,0.07925,0.39465
1546,15.18521,0.08208,0.39654
1547,16.75134,0.08208,0.39686
1548,13.87736,0.07767,0.40252
1549,19.75307,0.07673,0.39874
1550,19.96734,0.07799,0.39654
1551,28.82170,0.08050,0.40126
1552,18.42020,0.08145,0.40157
1553,19.92104,0.08050,0.40472
1554,22.64529,0.08302,0.40409
1555,17.11060,0.08208,0.39371
1556,22.33988,0.08333,0.38648
1557,18.10675,0.08396,0.40031
1558,18.05258,0.08050,0.40535
1559,19.15993,0.07799,0.40597
1560,15.68698,0.08428,0.40503
1561,21.30333,0.08868,0.40818
1562,16.17785,0.08365,0.41258
1563,21.57887,0.08239,0.40692
1564,18.25315,0.07799,0.39528
1565,14.99481,0.07516,0.39654
1566,28.34380,0.08019,0.40157
1567,20.66590,0.08616,0.41226
1568,20.51291,0.07862,0.40031
1569,25.74636,0.07610,0.40409
1570,20.80172,0.08145,0.39937
1571,21.66138,0.07830,0.39560
1572,17.09680,0.08019,0.39969
1573,18.57610,0.07673,0.40031
1574,14.62852,0.07579,0.40252
1575,19.90618,0.06604,0.38459
1576,18.80260,0.07296,0.39465
1577,18.60063,0.07264,0.39937
1578,26.96025,0.07516,0.39874
1579,16.36478,0.07767,0.39969
1580,19.25491,0.07138,0.39654
1581,19.21742,0.07327,0.39937
1582,17.24465,0.07704,0.40157
1583,22.97448,0.07704,0.39717
1584,13.70827,0.07233,0.39591
1585,26.29199,0.07925,0.39937
1586,18.69526,0.07642,0.39748
1587,23.31611,0.07516,0.39182
1588,18.96988,0.07233,0.39182
1589,24.70310,0.07642,0.40126
1590,23.10994,0.07484,0.40597
1591,18.61398,0.07987,0.39811
1592,20.07697,0.07516,0.40000
1593,11.24361,0.07547,0.39434
1594,20.57985,0.07704,0.39182
1595,22.39873,0.07327,0.39308
1596,21.39887,0.07767,0.39277
1597,20.27326,0.07296,0.39151
1598,15.22877,0.07547,0.40346
1599,16.80497,0.07547,0.40472
1600,17.41506,0.07956,0.40535
1601,16.26126,0.07956,0.40566
1602,14.19053,0.07799,0.40629
1603,20.54709,0.07830,0.40031
1604,16.15863,0.07987,0.40126
